Name,depart_time,price,depart_time_hour,depart_time_minute
에어부산,08:30,73221,8,30
아시아나항공,08:30,101187,8,30
에어부산,08:40,72373,8,40
아시아나항공,08:40,101187,8,40
제주항공,08:45,80848,8,45
대한항공,09:00,102543,9,0
에어부산,09:10,89831,9,10
에어부산,09:15,81526,9,15
아시아나항공,09:15,101187,9,15
이스타항공,10:05,97119,10,5
제주항공,10:45,139831,10,45
제주항공,14:05,139831,14,5
에어부산,16:45,94068,16,45
에어부산,18:35,101187,18,35
에어부산,19:35,94068,19,35
에어부산,19:55,94068,19,55
