Name,depart_time,price,depart_time_hour,depart_time_minute
에어부산,16:00,114577,16,0
에어부산,17:00,60509,17,0
아시아나항공,17:00,152204,17,0
에어부산,18:00,53899,18,0
아시아나항공,18:00,152204,18,0
에어부산,19:00,57289,19,0
아시아나항공,19:00,152204,19,0
에어부산,20:00,53899,20,0
아시아나항공,20:00,152204,20,0
에어부산,21:00,53899,21,0
아시아나항공,21:00,152204,21,0
